TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-mi-gl-Q-41,1,1,41,9020,10601,0,8369,10698,0,0,0,0,false,false,false,0,0,0,false,true,false,0,0,0,0,0,0,1,0,true,0,0,1,0,2,0,0,0,0,0,0,1,0,false,0,0,0,0,1,1,0,0,0,1,0,0,
1617velv-mi-gl-Q-42,1,1,42,9720,10615,0,11244,11932,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,1,0,0,0,0,2,true,0,0,0,0,4,0,4,1,0,0,0,0,
1617velv-mi-gl-Q-43,1,1,43,10484,8240,0,10180,10653,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,3,1,0,0,0,0,0,0,0,true,0,0,3,0,1,0,0,2,0,0,0,0,
1617velv-mi-gl-Q-44,1,1,44,5957,11767,0,10805,10438,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,2,0,0,0,0,0,0,1,0,0,0,0,0,true,0,0,0,0,4,0,2,0,0,0,0,0,
1617velv-mi-gl-SF-1-1,1,3,11,11691,5290,6134,8533,8593,10653,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,0,0,1,0,4,0,0,0,1,0,0,0,0,false,2,0,0,0,0,2,0,0,0,0,1,0,
1617velv-mi-gl-SF-2-1,1,3,21,6294,5957,9931,10309,10615,8369,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,3,0,1,0,3,2,0,0,0,1,0,0,1,true,0,0,1,1,1,0,0,0,0,0,0,1,
1617velv-mi-gl-SF-1-2,1,3,12,11691,5290,6134,8533,8593,10653,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,0,2,4,0,0,0,0,0,0,0,false,2,0,3,0,2,2,0,1,0,0,0,0,
1617velv-mi-gl-SF-2-2,1,3,22,6294,5957,9931,10309,10615,8369,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,1,0,0,0,4,4,0,1,0,0,0,1,0,true,1,0,1,0,0,1,0,0,0,1,0,0,
1617velv-mi-gl-F-1,1,4,1,11691,5290,6134,6294,5957,9931,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,2,0,1,0,3,4,0,0,1,0,0,0,0,true,2,0,1,0,1,0,0,0,0,0,1,0,
1617velv-mi-gl-F-2,1,4,2,11691,5290,6134,6294,5957,9931,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,3,4,0,0,0,0,0,1,0,true,1,0,1,0,1,7,0,0,0,1,0,0,
